https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.ita-eng.ita	34237	9b3f369d0ed92273b46dd3b983721636e3d15024ce7125f5103229249c386d26	tatoeba.ita-eng.ita
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.jav-eng.eng	6456	172776353690f6c047ea21da969fa6979980d692fff1cfbac17eb25851423760	tatoeba.jav-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.jav-eng.jav	7457	ad88399db8f94c2a040aa53e7e862225964fac9308a3beb3d5b38f3eca2f827f	tatoeba.jav-eng.jav
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.jpn-eng.eng	39239	b42129b34e1bf225ccc25fc00e532a6113af98adbc6605b93021bd8aadeb68b6	tatoeba.jpn-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.jpn-eng.jpn	53844	56040bd6949170a631039d9f8f4c6440db8761b0065c9686feba55c99a320d46	tatoeba.jpn-eng.jpn
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.kat-eng.eng	21193	d70a14aa64fd7c6b545f11aea754a632e1cbecb91af27fcf6a98a8449a48a8e7	tatoeba.kat-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.kat-eng.kat	50967	6ef69b5efbf355597ed91eb355b33a5f524bdf0875dbeaaccf6375badc20e29b	tatoeba.kat-eng.kat
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.kaz-eng.eng	17491	0ab684e7032c6520540d5785adf00ef206d097221d0dd4dc9bcaabd64068e10d	tatoeba.kaz-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.kaz-eng.kaz	29687	f20c682582a80b6aa10f3b933db93bc314449b554ce611e263bc75990b319aef	tatoeba.kaz-eng.kaz
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.kor-eng.eng	35085	f900cf3c9b72ed5a400e1804702863ff3df00be58eb060902e02285d0e68fab3	tatoeba.kor-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.kor-eng.kor	44054	e550c84184ec35b1a0dab3154284719511a21746e53c40f46eb6ab08179e9188	tatoeba.kor-eng.kor
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.mal-eng.eng	21765	4d80cdbb844cd4e33f874e5dc45c1cdda4f80998034448f7eb56b8b6532a6622	tatoeba.mal-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.mal-eng.mal	72952	1a896f54f85a454fb0123864049c65921ae9dfd0cafda6deef8060f0104d965e	tatoeba.mal-eng.mal
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.mar-eng.eng	27890	709d09b697dca053c814b9d525b72cb47cb011aa860c6598f3e2b1b3dd1280dd	tatoeba.mar-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.mar-eng.mar	72652	b2931584fbe62062beb97cc939e4d208ace5ee56f15808860ab14e130fd3c576	tatoeba.mar-eng.mar
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.nld-eng.eng	35397	3b8836749df573a53235b85ed6771f31bf2de428f520d2d6a1dd94b61b4ef057	tatoeba.nld-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.nld-eng.nld	37866	d564d4ce1c621ccaefdbe9f5cb08eacccc7bf2a0b58666303e84ca9c7973bdb7	tatoeba.nld-eng.nld
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.pes-eng.eng	34853	b5c6cf8c8d93ff8f2fe26b53f3ee29b62db9c6f7dcddcb086ba48953f4ce926b	tatoeba.pes-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.pes-eng.pes	58866	f1553713723491fe5876e1060b18fb4abf0c77be3ba06db2e3307e83aedbbb32	tatoeba.pes-eng.pes
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.por-eng.eng	35854	deb4568cfb7b7cbbc060a7fe97c4639fb4680842f4fcd28df791ffdbb753855a	tatoeba.por-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.por-eng.por	39331	b0c926a232c9889a87a1a970f9399c5618c2d95baf204321e9da794c0aec16f5	tatoeba.por-eng.por
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.rus-eng.eng	33650	7b26f52d6085b7c4944d6f5f6f5b6e1932085b42112f1444db515ce59e878fb8	tatoeba.rus-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.rus-eng.rus	58822	446ff2cae66053c2277d9735b2c2df6b786cae258385f7ade7bed68d8835c6a0	tatoeba.rus-eng.rus
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.spa-eng.eng	34776	89e4470f4572040b1ca94b3edad97dcd8bd2f0141f072e12933b8659dadf917d	tatoeba.spa-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.spa-eng.spa	37490	f9628cea40481e8251f0999718bd893cff0f261752f5e526b3bc20284e2ca018	tatoeba.spa-eng.spa
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.swh-eng.eng	10822	e8539647caff9e329776ae863b6224d432923c6e4e9256b9df92ca58ff282eac	tatoeba.swh-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.swh-eng.swh	9645	1c672915446c336cc378676e6dbf91eb54d27bbfd0c61563d349265bc6374753	tatoeba.swh-eng.swh
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.tam-eng.eng	8888	e7c5106acdd100214a161970b2a5c31e7386e5b6a963e3d3afdf30412c90ac53	tatoeba.tam-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.tam-eng.tam	30553	bde87fb1ddedccf6c7a2b70ffdd19a959a573c113c2e7a041c4b623fb2170bde	tatoeba.tam-eng.tam
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.tel-eng.eng	6806	1efc2ef57d9b1ecebfc4baa45e86fd793e38473304e9c043aebabc3a1b29a294	tatoeba.tel-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.tel-eng.tel	18337	7e1a1bcd106cce650a09e2f042f1354b55b29bea2bcfa86554dfa0ad12ce8976	tatoeba.tel-eng.tel
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.tgl-eng.eng	31632	e7c9beda3f3072a968a34a7226a66d1ebf1dcb33cf002805dc752f80a7c620ae	tatoeba.tgl-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.tgl-eng.tgl	36506	f99165dc05190b99f6574fe24db884ff85d111612a25e7a37323f001aafc2a6e	tatoeba.tgl-eng.tgl
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.tha-eng.eng	18439	2881c82d2c5fa59cf0a68bc9e012f5e0b0a716f7357cbecf77c247efc2fd7294	tatoeba.tha-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.tha-eng.tha	44759	65c7b3c01a56a1ac8971e72e0ea8e74a027718dc84044d8802c0ab36395a3156	tatoeba.tha-eng.tha
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.tur-eng.eng	34278	a768df7dd3d1344f872a458b32c3a65e24f8381826ccb16ba6677426176c8121	tatoeba.tur-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.tur-eng.tur	37607	1ffa0acc006018b3105abda41a4d4ca42f3c122964a49b71793546367b079a86	tatoeba.tur-eng.tur
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.urd-eng.eng	31893	dab35fda3f73b3fd86b6b9f9f9f6242430961aa5d1ac247adbc646867df79cec	tatoeba.urd-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.urd-eng.urd	56819	2efc22dc61885a9454aeeee68c8b841c7f9138d53ba644a82308bd210140450b	tatoeba.urd-eng.urd
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.vie-eng.eng	38686	a1f60bd8ae6c42224a4c050d2aa1ff4242d14827d64d7831e96ecf2b2c367f5f	tatoeba.vie-eng.eng
https://raw.githubusercontent.com/facebookresearch/LASER/main/data/tatoeba/v1/tatoeba.vie-eng.vie	52721	6dbb02d778b0bfc8678cd85f87db76de55dd7e409a26fe32ad42d50e0f1fff77	tatoeba.vie-eng.vie
