gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00020-of-00500	225936026	1d042d8ea63050ba1c5e4f05c40f213d97eae9c41555f819f39aa571e2cbc1af	tfrecord-00020-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00021-of-00500	196212400	5d7313089ea91d040e063cb61d39f23ee6ab3923ef0078fda3e0ea11f03b517b	tfrecord-00021-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00022-of-00500	202186499	2c7e1ace52718539abeeb5073fc2b99d50ce15ef2d8956194239181d2de32023	tfrecord-00022-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00023-of-00500	199502622	56be843a25192ccc8a890bca55eb91a336ea7d6d61080bd61cec12500ac27f54	tfrecord-00023-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00024-of-00500	163558707	6e18f605ac44f15dd040cc696886993bec0aad3b52ea66e832153461181a3043	tfrecord-00024-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00025-of-00500	208090434	b3dc6bb61b69cb9ff6fc2f7f7758b982544c4e24c592a920bea276a56f997b33	tfrecord-00025-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00026-of-00500	172556661	7a927aa3b0f315636882b576fc8919010fcdf88a854ee794c13be02c5ffec4b1	tfrecord-00026-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00027-of-00500	208691352	f2d169d06ef6c27060bffcccffd36db23019eddde0639c894d3bdd5091d6260d	tfrecord-00027-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00028-of-00500	191173320	ee4e04d5f44667438af567fbc18af34ba95ac23f821446aa732eede97cae6ccc	tfrecord-00028-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00029-of-00500	187518419	12a095373ed6407f9cbcaee439a2ef2cbf0297c123101b39b25bef8d82411c45	tfrecord-00029-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00030-of-00500	214016332	1f77634cdd5dca617d9bfed144ec07e8a1f35283210c5a11c61b111a988c8d7f	tfrecord-00030-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00031-of-00500	172423819	1503d66ba70944a9873cec0f324548bc30bf87bcaeecfd4e179b0cbd8cb45d80	tfrecord-00031-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00032-of-00500	263041954	9986c977bf8a10e4f8d6a82c5b995c3d3c8ac0cc66ce09a410cc7aa540211cce	tfrecord-00032-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00033-of-00500	202239747	dd7a0973acff2cf41b301089136a2b9b1caeef0c8bedab393dd88b69733e2d1f	tfrecord-00033-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00034-of-00500	232769018	4d85f2758200217cb8d828388158ee98ef20f64b77581bf1c6d9b00b4a7b30aa	tfrecord-00034-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00035-of-00500	187728907	2caac37adddf93a237edae9b21ce909a422faaa039cf53ddff3793f4a8515c18	tfrecord-00035-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00036-of-00500	214447498	210a97c2608e4909421a91d0b649d7ad4b853e7cea6b356639334aac0f256a51	tfrecord-00036-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00037-of-00500	225970061	ce8f167adf6a51ced692e05fcdcec729afb5b64cf6b140b37edd36499e3195bb	tfrecord-00037-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00038-of-00500	202094679	46e5bad4c0ab3c99b22e6a2cf8133f73d0347d64642e8298d110d5dd6548f9d8	tfrecord-00038-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00039-of-00500	216996350	d40dda98744eb418d91f6af7d4608ef9386df74b9f87addefe056e08117f5503	tfrecord-00039-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00040-of-00500	193764708	f749a0d9ab36613f63bddf322dff698ee5dbbfeda70b0a543997678794eaebac	tfrecord-00040-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00041-of-00500	182233968	7d9a6a7ba94b12128aae0f923121310d9493cf21087d82ae2a430693f0ceccf1	tfrecord-00041-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00042-of-00500	220360046	ddd372f29949409e482bfbea38069cf2eac4cb257fdbc16438d14380dd68ab4e	tfrecord-00042-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00043-of-00500	188146989	234abda1343ff3f671154d711c2bea8c0330ca1874bad330ef7cdb9f75030f5a	tfrecord-00043-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00044-of-00500	216765389	a1f108cfa45c5b28b8b3186d2ce3ba5d55c05b9957dedfd599d1d630269ae357	tfrecord-00044-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00045-of-00500	252694532	5123458e436976c1f9f22eb57e7fae4f34cfecaec2782c3a0985a3196a478669	tfrecord-00045-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00046-of-00500	184276604	c4660ac847b6a93409cb7f00d299c2a7bb8aa276e12024114d621b84cd863d09	tfrecord-00046-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00047-of-00500	232339751	63fdf2eef59de8d4d407f7e14274694d50de1b2c73202e8d229d5e822a45c904	tfrecord-00047-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00048-of-00500	151864669	b75f59f617c05c86bd5c6d82054d911195bec92c99982a7ea1c39f798ac76397	tfrecord-00048-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00049-of-00500	211262003	d10eb09202377798e8fa496d6824d146e64730eee1971a714d722797054fd2bd	tfrecord-00049-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00050-of-00500	225754309	fbf782860225893242d17e655923d83a3dcdefeb5538f9fbee731ffe05cd2f69	tfrecord-00050-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00051-of-00500	214302879	2e2a1c785bd2cc09a4a22bcdac82852e0419b11ed4a6dd9a3af9d98a142e5433	tfrecord-00051-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00052-of-00500	211221006	4720df34e94ecda30e92137b36783ddd7d6b1ed5391b9002cef86f8985bd7c5b	tfrecord-00052-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00053-of-00500	154599575	44a8ad67aa7962da50398deb20fa15bdcc0b7b337dfddbe4b759d251302c5230	tfrecord-00053-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00054-of-00500	202303010	7f68bc707c04dc93c84f9090002f2bad6a88523e205b6626f1fabd28b9b6e1ae	tfrecord-00054-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00055-of-00500	157860181	ba58c0fba39a35447ad0d77bcee85c5bba8a668e885ac4e6a6450abb5402ad0c	tfrecord-00055-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00056-of-00500	193401185	5d635763772be061017468e698358a0281fcad5bfd2fe9ae340f449860b03982	tfrecord-00056-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00057-of-00500	196237730	7c45c52d2656fe607b31984954955fec5b06416e6db751a91ea992ea558eb266	tfrecord-00057-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00058-of-00500	187664284	37ccf264fa03aebd3e2aa673e5f8c5132a36953e4f33b3daf7efc904ca1c1b4a	tfrecord-00058-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00059-of-00500	235780908	9529eef9911812beabd8a602bf44a16eab757c9b8d702b149ad4d434bf6fd345	tfrecord-00059-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00060-of-00500	175354071	16883c57680afc9a35306f4ed64341a177288c197b68be6d0b3dfb167d296097	tfrecord-00060-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00061-of-00500	196905801	74b08f50f27b1dc987c00fa30fe207929730a84d898a127f0bbb03b8365c79d1	tfrecord-00061-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00062-of-00500	205246959	148f9d39a7a168c0bb9523b56ee5413c960bb733e397244616783389f4bc6c12	tfrecord-00062-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00063-of-00500	211057447	5ac69ff3b847f09f04d45c1419c7a662f9bfb9312e553f3dd946f77bb1136a41	tfrecord-00063-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00064-of-00500	145785733	f58397110c1e6a511757335c98d239c7511c652c5dc2b9bb1be74196930b10c7	tfrecord-00064-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00065-of-00500	202512089	d5cd8f84ca5524b7980103eb13a5861947843d09ed02d307e8bea09e44bd4d54	tfrecord-00065-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00066-of-00500	199176089	8cdbfd5b99f63a68890149f306924c3d252a0e0e9072245e98337ce359deb727	tfrecord-00066-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00067-of-00500	208521194	8cd7be337d59fdde3ed22cacb635abe9b717a260eec3b65b02e4b10c45341942	tfrecord-00067-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00068-of-00500	185041804	bafd4cebe713eb0cabed71e0b015775033f414a229a34bf6a1a659124569f9e0	tfrecord-00068-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00069-of-00500	211337943	cdb2f13d48b90988d3a99dc257bc6b0f81dbd3be7e043c219272732793569468	tfrecord-00069-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00070-of-00500	228877847	137b4ef29d9ef22d36dde2e86071b3b1ff2609b2ab6916da5f8313c2c031c6de	tfrecord-00070-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00071-of-00500	214349574	7917955bd8838518cec77b8de2058a294afd36ff30b06120dbf44614dc05e283	tfrecord-00071-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00072-of-00500	225855998	5056835a6d3a317b262d77d31bdc4cdd2ec4ea2caba87b83be27975a71d11d9a	tfrecord-00072-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00073-of-00500	179392545	5abf7807de7256c537f3108afb2f10ef96b4bcd54f364ad00824b76b9fe6b8b9	tfrecord-00073-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00074-of-00500	184353202	e3c4bc6046e6e3e72e0dab9155ffcae77a4cf961077ca8bc00680d1ad0db758c	tfrecord-00074-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00075-of-00500	175748067	bea8de8ccaa37a26c8706484c85fc53c9a8f193b17f8880d17338a6780e7e5ec	tfrecord-00075-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00076-of-00500	193725270	769c76f942e485641f20396432e18e905f9ca910a614782651d02c1b039c474b	tfrecord-00076-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00077-of-00500	190337312	60dc0cc24e71ade997726c93edef6a90bcd8bf0f81ebcc30a1d901c12cac06c2	tfrecord-00077-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00078-of-00500	220234437	7a9d488f18ce8768e91e4a888562aa2bb268839d94ce254b4d64ee69a66d826c	tfrecord-00078-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00079-of-00500	172389550	84db37e300069a36c6eb8a0a4cde6017ffc45f32e5fa2f3be7a5741fb9b4dd1b	tfrecord-00079-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00080-of-00500	226926039	d782deb129d8c40afe95c146f4a75ec5dd36b75bf8ff2ecd5252b824e658f7dc	tfrecord-00080-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00081-of-00500	199352318	943a427a205aba9b5bcf947d6e09f27ee87ff7c1e9f2a7abed09c003247b7cc6	tfrecord-00081-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00082-of-00500	175553344	da4023dd9588c4bbf054373121203731f59503068a758890ecf8255542d6e406	tfrecord-00082-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00083-of-00500	175703233	a4ad24c10e557012560706f6addf65e8a03d0a09e17599e7d9eb98f30c7d0d52	tfrecord-00083-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00084-of-00500	175361648	94990a53707564c0bb1884bc598281badb4692affeb07eb0daceb9d6a65fcfff	tfrecord-00084-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00085-of-00500	202926346	2a61441cc4147293fc47b91ec67b335fdbbd632fa8ac0f09e3e812f7ad36e160	tfrecord-00085-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00086-of-00500	214620292	04781994fa4afd5c5341931eb05339383b38b09c0fb3e9e42a0a1721e92c2fe3	tfrecord-00086-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00087-of-00500	190590106	af301f6b374955fd2d66010e4259b5dd71a418dfe7527daada97298948941d06	tfrecord-00087-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00088-of-00500	187160367	6c6d062cdd9543d139b2a7ec0e427f6bc19a9378a3b764f4b56cf24febbfa862	tfrecord-00088-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00089-of-00500	219955719	ca93767494cd74b43fb6afd452fa0faabb4a49477b45d9464fe9c5eb99421f1d	tfrecord-00089-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00090-of-00500	193500705	8f75803ff03ba55343828ac26826f29f2343b6c77f5c90d0b0d60cd84862924e	tfrecord-00090-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00091-of-00500	211386444	93e4b23bc3d00897b0d431e95720a33d5aa5215f4c77332469002e28de15b679	tfrecord-00091-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00092-of-00500	205049861	8d06c55226b37e824347c5bc1668dcf7c8cbe25d9b743ef22de60d25ee77be3c	tfrecord-00092-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00093-of-00500	223145263	93de94d4a13070412c7da3713c42cb4b2cc099c9cc07b8a251e72d9a2c3d5b3b	tfrecord-00093-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00094-of-00500	176312937	78f9f02fc61f4d2abbbb705b623bf52b57996b8d2bf5d3a75317f9bed51774f0	tfrecord-00094-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00095-of-00500	220153346	5878baf9193c30fe1976a023e6861e086a34af35617e4a3cc07d1729084d8cb5	tfrecord-00095-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00096-of-00500	184368849	0c35b8fb8619698fcffb180fdcb4ff37adddbd5662b3ac12738fa291b4d487c5	tfrecord-00096-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00097-of-00500	199231640	0bf7fce1a4ba625f2c5769b8bbfdfdbfbb0e5a6a54179bce13859abc1a9ef919	tfrecord-00097-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00098-of-00500	193705059	e4b1dff6f557fec7a58d4ed852af7d8bd508b1f685c83b7b3da957db92c2c675	tfrecord-00098-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00099-of-00500	166509294	4fd89cb0821c4eb195bd10f1e0f39fac2a6e3d79222ca139f706c2b2f8d3c60d	tfrecord-00099-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00100-of-00500	196243911	9b5de62376e4e926f268c6717d217bbb4d010ca207f13fef3fd16b4797e7b250	tfrecord-00100-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00101-of-00500	196214842	ee8ca0d63c504c5394e9bdd8c0ab54211c2779f330fcf8ac8ca7cfeb85975321	tfrecord-00101-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00102-of-00500	181389958	7f567ebfa37f2f8ffac77783445bf27bd640dddfc4f128e409dc31905803c38c	tfrecord-00102-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00103-of-00500	190394085	2621142e6fa25a8157d4e0050b623ed3301c168d10baee09f3cf523605514d1e	tfrecord-00103-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00104-of-00500	172394121	300dd0f453c8f7f0f1be4b18b15b027f51568a0689dd0ce2f2318ce080f09c77	tfrecord-00104-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00105-of-00500	167417929	9df058abdc0bc07e32f02863aa48c57866dc6feee944a94a26571720ec2bd875	tfrecord-00105-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00106-of-00500	201994191	a906ec8c7f7123dbe52a388c365039ccb5c4824632ed4922e5a7f75883447780	tfrecord-00106-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00107-of-00500	181455812	f36b1c146314f9c0ee3416531c02d39ab75650572ad4251e5784c9572dfa7b18	tfrecord-00107-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00108-of-00500	175509995	4e1739288fc75fa4d6d3fca9f2665ca7c8a4f2946394c29b20b5eac787aedbac	tfrecord-00108-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00109-of-00500	184266945	cd6347b1a58ba77eb178ab839fc42c79c1471d0e5b63ca1154de8ceb7db702e4	tfrecord-00109-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00110-of-00500	225601101	b523b857cc52a2f561616299d6da8345a99eace1c2cb1848489d3d5e22855703	tfrecord-00110-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00111-of-00500	130830528	b92722526e2b732abb2610534b9c80dd063e5650cd7a06cd3998afd3b3c5d5b1	tfrecord-00111-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00112-of-00500	215325728	72e07702d4c28fd01f9a72e3507e40d46cb50de1fa2afed89c172e1992907d8f	tfrecord-00112-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00113-of-00500	178783321	f47901b9cefd4caf76dbbcdd302182f57ee75b3bee6af1e2a56df2ec19d2620c	tfrecord-00113-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00114-of-00500	219994403	7d44d098e586d6aa714763c55113a766f501eb0284052ab4ba024915232372e7	tfrecord-00114-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00115-of-00500	226122617	feea633b9b72f32836a68a7f11f2fa3b5f81e629522935fea82721304dfc09a6	tfrecord-00115-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00116-of-00500	199130275	48b79f9951d866718ff170491dde89299b8cde5153b001f7f110b647ea91db59	tfrecord-00116-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00117-of-00500	169769693	4c9d4dca321cc869f069435976e74e52280450c89338003a2ebea96f552a75c6	tfrecord-00117-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00118-of-00500	214386522	fa821b039abdda77e2d210e7755fe719264760a544bd9162058200f8f6f8bcfc	tfrecord-00118-of-00500
gs://rl_unplugged/dmlab/seekavoid_arena_01/snapshot_0_eps_0.0/tfrecord-00119-of-00500	193268259	c1bb2b441b9782115a097f09629a00f6a59bff9857c49ab546ebc27ae19ae472	tfrecord-00119-of-00500
